0.11281395454344637:0.00040545454545454543:0.33333327853553724:100:3.0:0.0:4.029999999999999:50:0.10097257058694452:SF
0.09513327704317548:0.0010090909090909091:0.33333299391184584:100:3.0:0.0:4.140000000000001:50:0.08682531370907162:SF
0.100680859538278:0.0002781818181818182:0.3333333075382921:100:3.0:0.0:4.25:50:0.09166872728369692:SF
0.09436621147639941:0.0002290909090909091:0.3333333158391184:100:3.0:0.0:4.359999999999999:50:0.08565087458045295:SF
0.09349950319737821:0.00013636363636363637:0.3333333271349862:100:3.0:0.0:4.470000000000001:50:0.08516737764551183:SF
0.10388710815907705:0.00232:0.3333315391999999:100:3.0:0.0:4.58:50:0.09493171257824434:SF
0.1004818632101762:0.0012309090909090909:0.33333282828760336:100:3.0:0.0:4.6899999999999995:50:0.09257465993714344:SF
0.09416146184024907:0.0018072727272727272:0.33333224458842975:100:3.0:0.0:4.8:50:0.08629116754813301:SF
0.08874523183859617:0.0014345454545454546:0.33333264735977974:100:3.0:0.0:4.91:50:0.07970185827903216:SF
0.08900867458671827:3.454545454545455e-05:0.33333333293553713:100:3.0:0.0:5.02:50:0.08025708659245222:SF
0.11000143065340724:0.00025454545454545456:0.3333333117355372:100:3.0:0.0:5.13:50:0.09966222139311942:SF
0.11339571923612006:0.0022818181818181817:0.3333315977685952:100:3.0:0.0:5.24:50:0.1028897951266044:SF
0.11866310326662391:0.00144:0.33333264213333313:100:3.0:0.0:5.35:50:0.10657536104564859:SF
0.0898788590021231:0.0006490909090909091:0.3333331928936638:100:3.0:0.0:5.46:50:0.08094587101903426:SF
0.09417374234726406:0.00044727272727272725:0.3333332666490357:100:3.0:0.0:5.57:50:0.08492307831584286:SF
0.0841853170506719:0.0015290909090909092:0.33333255396033057:100:3.0:0.0:5.68:50:0.07657258819660556:SF
0.10419523852118236:0.00012:0.33333332853333325:100:3.0:0.0:5.79:50:0.0948266365796359:SF
0.11188095936336817:0.0013272727272727273:0.33333274611570257:100:3.0:0.0:5.9:50:0.09995196601586206:SF
0.10354089732516338:0.0011363636363636363:0.33333290289256184:100:3.0:0.0:6.01:50:0.0949668356616117:SF
0.10170053566290804:0.0004854545454545455:0.3333332547779614:100:3.0:0.0:6.12:50:0.0919926070110964:SF
0.0909704702838364:0.0012563636363636364:0.333332807183471:100:3.0:0.0:6.23:50:0.08289829479870334:SF
0.09304619382026903:0.0012927272727272726:0.33333277628539976:100:3.0:0.0:6.34:50:0.08350660572516615:SF
0.14860537591706138:7.09090909090909e-05:0.33333333165730006:100:3.0:0.0:6.45:50:0.13388020943096687:SF
0.11738756196662185:0.0013654545454545453:0.33333271184462804:100:3.0:0.0:6.56:50:0.10470820410275275:SF
0.11393191414465394:0.0010472727272727272:0.3333329677399449:100:3.0:0.0:6.67:50:0.1036057806920928:SF
0.11463547084290326:0.0006145454545454545:0.33333320744462813:100:3.0:0.0:6.78:50:0.1052934254251249:SF
0.10858465126058654:0.0003709090909090909:0.3333332874754821:100:3.0:0.0:6.89:50:0.09855490687293432:SF
0.08517468244234808:0.00014363636363636363:0.3333333264561985:100:3.0:0.0:7.0:50:0.07808098773119282:SF
